1.868700000000000000e+04
1.755300000000000000e+04
1.737100000000000000e+04
1.730000000000000000e+04
1.723400000000000000e+04
1.750200000000000000e+04
1.826000000000000000e+04
1.958200000000000000e+04
2.026100000000000000e+04
1.983300000000000000e+04
1.938200000000000000e+04
1.868600000000000000e+04
1.794500000000000000e+04
1.718100000000000000e+04
1.682700000000000000e+04
1.637200000000000000e+04
1.598200000000000000e+04
1.598200000000000000e+04
1.644700000000000000e+04
1.723900000000000000e+04
1.731500000000000000e+04
1.724700000000000000e+04
1.680000000000000000e+04
1.605700000000000000e+04
1.599600000000000000e+04
1.585500000000000000e+04
1.575200000000000000e+04
1.592900000000000000e+04
1.631100000000000000e+04
1.716200000000000000e+04
1.847900000000000000e+04
1.940400000000000000e+04
1.948400000000000000e+04
1.938100000000000000e+04
1.912500000000000000e+04
1.869200000000000000e+04
1.832700000000000000e+04
1.813100000000000000e+04
1.792500000000000000e+04
1.777200000000000000e+04
1.789400000000000000e+04
1.852900000000000000e+04
1.923700000000000000e+04
1.942100000000000000e+04
1.938400000000000000e+04
1.908600000000000000e+04
1.842600000000000000e+04
1.787300000000000000e+04
1.375800000000000000e+04
1.363500000000000000e+04
1.360600000000000000e+04
1.386400000000000000e+04
1.415600000000000000e+04
1.510000000000000000e+04
1.655300000000000000e+04
1.734200000000000000e+04
1.731200000000000000e+04
1.731600000000000000e+04
1.715000000000000000e+04
1.685800000000000000e+04
1.661400000000000000e+04
1.649700000000000000e+04
1.636000000000000000e+04
1.619800000000000000e+04
1.641900000000000000e+04
1.701400000000000000e+04
1.773300000000000000e+04
1.790200000000000000e+04
1.780100000000000000e+04
1.745000000000000000e+04
1.687600000000000000e+04
1.618700000000000000e+04
1.263100000000000000e+04
1.245700000000000000e+04
1.230700000000000000e+04
1.229700000000000000e+04
1.239200000000000000e+04
1.262600000000000000e+04
1.298000000000000000e+04
1.350800000000000000e+04
1.406700000000000000e+04
1.427500000000000000e+04
1.409400000000000000e+04
1.377800000000000000e+04
1.371300000000000000e+04
1.348100000000000000e+04
1.331600000000000000e+04
1.325600000000000000e+04
1.346900000000000000e+04
1.399800000000000000e+04
1.496800000000000000e+04
1.517000000000000000e+04
1.515200000000000000e+04
1.486700000000000000e+04
1.435100000000000000e+04
1.398700000000000000e+04
1.409300000000000000e+04
1.397700000000000000e+04
1.396000000000000000e+04
1.389800000000000000e+04
1.406500000000000000e+04
1.428900000000000000e+04
1.468000000000000000e+04
1.514100000000000000e+04
1.541100000000000000e+04
1.559000000000000000e+04
1.532500000000000000e+04
1.513000000000000000e+04
1.487600000000000000e+04
