1.424700000000000000e+04
1.349300000000000000e+04
1.310600000000000000e+04
1.281700000000000000e+04
1.290600000000000000e+04
1.354300000000000000e+04
1.487900000000000000e+04
1.539900000000000000e+04
1.590300000000000000e+04
1.656600000000000000e+04
1.745900000000000000e+04
1.853700000000000000e+04
1.950600000000000000e+04
2.025300000000000000e+04
2.067100000000000000e+04
2.073400000000000000e+04
2.052600000000000000e+04
1.999500000000000000e+04
1.929300000000000000e+04
1.876000000000000000e+04
1.858900000000000000e+04
1.785200000000000000e+04
1.650500000000000000e+04
1.457900000000000000e+04
1.380300000000000000e+04
1.319100000000000000e+04
1.287600000000000000e+04
1.282700000000000000e+04
1.340400000000000000e+04
1.456500000000000000e+04
1.504200000000000000e+04
1.566200000000000000e+04
1.645500000000000000e+04
1.739500000000000000e+04
1.843100000000000000e+04
1.949600000000000000e+04
2.027100000000000000e+04
2.082700000000000000e+04
2.116200000000000000e+04
2.130400000000000000e+04
2.114200000000000000e+04
2.059900000000000000e+04
1.983400000000000000e+04
1.955300000000000000e+04
1.849100000000000000e+04
1.685600000000000000e+04
1.544100000000000000e+04
1.419200000000000000e+04
1.339900000000000000e+04
1.303300000000000000e+04
1.283500000000000000e+04
1.301900000000000000e+04
1.348700000000000000e+04
1.479400000000000000e+04
1.526400000000000000e+04
1.602700000000000000e+04
1.699200000000000000e+04
1.813900000000000000e+04
1.896200000000000000e+04
2.007900000000000000e+04
2.091800000000000000e+04
2.132500000000000000e+04
2.162100000000000000e+04
2.178100000000000000e+04
2.157300000000000000e+04
2.141600000000000000e+04
2.057100000000000000e+04
2.012000000000000000e+04
1.907100000000000000e+04
1.726200000000000000e+04
1.575300000000000000e+04
1.419800000000000000e+04
1.340300000000000000e+04
1.293700000000000000e+04
1.245900000000000000e+04
1.228000000000000000e+04
1.226600000000000000e+04
1.227900000000000000e+04
1.251600000000000000e+04
1.370300000000000000e+04
1.488000000000000000e+04
1.611800000000000000e+04
1.737600000000000000e+04
1.848100000000000000e+04
1.933800000000000000e+04
1.986100000000000000e+04
2.020300000000000000e+04
2.034800000000000000e+04
2.020800000000000000e+04
1.962300000000000000e+04
1.883000000000000000e+04
1.850000000000000000e+04
1.768300000000000000e+04
1.626100000000000000e+04
1.510500000000000000e+04
1.484600000000000000e+04
1.402800000000000000e+04
1.328500000000000000e+04
