1.282800000000000000e+04
1.260700000000000000e+04
1.269500000000000000e+04
1.277900000000000000e+04
1.300200000000000000e+04
1.338100000000000000e+04
1.385600000000000000e+04
1.433800000000000000e+04
1.467000000000000000e+04
1.445200000000000000e+04
1.397100000000000000e+04
1.360100000000000000e+04
1.323900000000000000e+04
1.290700000000000000e+04
1.257600000000000000e+04
1.234900000000000000e+04
1.234000000000000000e+04
1.238500000000000000e+04
1.240500000000000000e+04
1.268000000000000000e+04
1.317100000000000000e+04
1.302000000000000000e+04
1.259100000000000000e+04
1.212800000000000000e+04
1.176600000000000000e+04
1.157700000000000000e+04
1.155600000000000000e+04
1.177900000000000000e+04
1.225300000000000000e+04
1.298900000000000000e+04
1.354000000000000000e+04
1.392700000000000000e+04
1.421800000000000000e+04
1.431000000000000000e+04
1.430200000000000000e+04
1.408700000000000000e+04
1.384600000000000000e+04
1.363600000000000000e+04
1.331500000000000000e+04
1.312300000000000000e+04
1.303800000000000000e+04
1.300500000000000000e+04
1.318600000000000000e+04
1.395600000000000000e+04
1.389500000000000000e+04
1.362100000000000000e+04
1.311100000000000000e+04
1.230400000000000000e+04
1.201400000000000000e+04
1.175700000000000000e+04
1.167500000000000000e+04
1.201100000000000000e+04
1.278000000000000000e+04
1.389000000000000000e+04
1.450300000000000000e+04
1.461400000000000000e+04
1.454900000000000000e+04
1.481600000000000000e+04
1.474100000000000000e+04
1.461400000000000000e+04
1.455500000000000000e+04
1.448700000000000000e+04
1.426300000000000000e+04
1.428500000000000000e+04
1.430600000000000000e+04
1.423600000000000000e+04
1.439500000000000000e+04
1.458200000000000000e+04
1.428500000000000000e+04
1.350200000000000000e+04
1.265700000000000000e+04
1.285600000000000000e+04
1.256100000000000000e+04
1.232100000000000000e+04
1.236300000000000000e+04
1.261800000000000000e+04
1.327000000000000000e+04
1.439200000000000000e+04
1.506800000000000000e+04
1.500700000000000000e+04
1.499100000000000000e+04
1.489300000000000000e+04
1.481800000000000000e+04
1.474100000000000000e+04
1.463000000000000000e+04
1.448400000000000000e+04
1.425100000000000000e+04
1.413400000000000000e+04
1.414800000000000000e+04
1.417700000000000000e+04
1.432200000000000000e+04
1.462500000000000000e+04
1.442700000000000000e+04
1.362300000000000000e+04
1.279800000000000000e+04
1.323200000000000000e+04
1.296700000000000000e+04
1.296000000000000000e+04
1.309600000000000000e+04
1.339500000000000000e+04
1.413100000000000000e+04
1.545600000000000000e+04
1.618200000000000000e+04
1.627600000000000000e+04
1.610300000000000000e+04
1.624500000000000000e+04
1.604900000000000000e+04
1.591300000000000000e+04
1.552600000000000000e+04
1.524900000000000000e+04
1.500800000000000000e+04
1.478900000000000000e+04
1.490800000000000000e+04
1.491200000000000000e+04
1.519100000000000000e+04
1.542400000000000000e+04
1.503600000000000000e+04
1.419600000000000000e+04
1.337300000000000000e+04
1.394400000000000000e+04
1.381200000000000000e+04
1.379100000000000000e+04
1.392600000000000000e+04
1.430700000000000000e+04
1.511000000000000000e+04
1.632100000000000000e+04
1.708000000000000000e+04
1.688100000000000000e+04
1.658300000000000000e+04
1.630200000000000000e+04
1.585100000000000000e+04
1.548900000000000000e+04
1.520100000000000000e+04
1.482400000000000000e+04
1.453300000000000000e+04
1.430700000000000000e+04
1.438200000000000000e+04
1.450900000000000000e+04
1.497500000000000000e+04
1.553100000000000000e+04
1.514900000000000000e+04
1.448200000000000000e+04
1.371500000000000000e+04
1.409300000000000000e+04
1.384500000000000000e+04
1.370900000000000000e+04
1.373800000000000000e+04
1.389400000000000000e+04
1.409700000000000000e+04
1.456300000000000000e+04
1.510000000000000000e+04
1.530500000000000000e+04
1.522300000000000000e+04
1.486600000000000000e+04
1.456600000000000000e+04
1.423900000000000000e+04
1.385800000000000000e+04
1.346000000000000000e+04
1.323400000000000000e+04
1.319200000000000000e+04
1.329900000000000000e+04
1.349700000000000000e+04
1.396600000000000000e+04
1.499800000000000000e+04
1.494500000000000000e+04
1.456900000000000000e+04
1.412100000000000000e+04
1.422200000000000000e+04
1.403000000000000000e+04
1.406900000000000000e+04
1.416200000000000000e+04
1.441800000000000000e+04
1.481100000000000000e+04
1.540200000000000000e+04
1.590100000000000000e+04
1.621900000000000000e+04
1.641600000000000000e+04
1.628700000000000000e+04
1.610300000000000000e+04
1.591600000000000000e+04
1.572600000000000000e+04
1.552600000000000000e+04
1.545800000000000000e+04
1.552700000000000000e+04
1.557800000000000000e+04
1.558300000000000000e+04
1.574000000000000000e+04
1.593400000000000000e+04
1.564300000000000000e+04
1.510800000000000000e+04
1.456600000000000000e+04
1.490300000000000000e+04
1.477900000000000000e+04
1.487800000000000000e+04
1.495500000000000000e+04
1.534300000000000000e+04
1.620000000000000000e+04
1.756500000000000000e+04
1.826000000000000000e+04
1.797100000000000000e+04
1.747800000000000000e+04
1.688900000000000000e+04
1.632600000000000000e+04
1.591700000000000000e+04
1.554400000000000000e+04
1.513100000000000000e+04
1.468000000000000000e+04
1.446800000000000000e+04
1.421700000000000000e+04
1.430900000000000000e+04
1.478500000000000000e+04
1.553300000000000000e+04
1.557500000000000000e+04
1.513100000000000000e+04
1.459300000000000000e+04
1.537700000000000000e+04
1.510500000000000000e+04
1.512300000000000000e+04
1.519000000000000000e+04
1.551000000000000000e+04
1.643400000000000000e+04
1.759700000000000000e+04
1.837400000000000000e+04
1.827500000000000000e+04
1.774700000000000000e+04
1.721600000000000000e+04
1.682300000000000000e+04
1.647200000000000000e+04
1.609300000000000000e+04
1.562200000000000000e+04
1.530000000000000000e+04
1.503100000000000000e+04
1.501900000000000000e+04
1.509000000000000000e+04
1.563100000000000000e+04
1.646900000000000000e+04
1.639100000000000000e+04
1.587400000000000000e+04
1.523800000000000000e+04
1.486800000000000000e+04
1.473900000000000000e+04
1.473100000000000000e+04
1.488400000000000000e+04
1.517200000000000000e+04
1.601500000000000000e+04
1.711400000000000000e+04
1.764100000000000000e+04
1.775800000000000000e+04
1.767300000000000000e+04
1.766500000000000000e+04
1.743600000000000000e+04
1.733400000000000000e+04
1.711300000000000000e+04
1.683300000000000000e+04
1.660600000000000000e+04
1.671000000000000000e+04
1.687500000000000000e+04
1.705800000000000000e+04
1.740800000000000000e+04
1.769400000000000000e+04
1.719800000000000000e+04
1.652000000000000000e+04
1.583500000000000000e+04
1.320300000000000000e+04
1.305700000000000000e+04
1.297300000000000000e+04
1.306800000000000000e+04
1.340300000000000000e+04
1.425400000000000000e+04
1.561500000000000000e+04
1.648800000000000000e+04
1.646400000000000000e+04
1.655300000000000000e+04
1.654300000000000000e+04
1.632700000000000000e+04
1.617000000000000000e+04
1.611300000000000000e+04
1.595000000000000000e+04
1.573700000000000000e+04
1.583300000000000000e+04
1.603400000000000000e+04
1.617500000000000000e+04
1.650200000000000000e+04
1.681700000000000000e+04
1.650900000000000000e+04
1.582000000000000000e+04
1.521000000000000000e+04
1.268300000000000000e+04
1.268600000000000000e+04
1.278700000000000000e+04
1.303300000000000000e+04
1.338800000000000000e+04
1.429800000000000000e+04
1.567700000000000000e+04
1.657800000000000000e+04
1.655800000000000000e+04
1.627000000000000000e+04
1.584200000000000000e+04
1.537300000000000000e+04
1.504400000000000000e+04
1.459300000000000000e+04
1.430000000000000000e+04
1.403100000000000000e+04
1.396000000000000000e+04
1.389000000000000000e+04
1.422300000000000000e+04
1.470500000000000000e+04
1.523600000000000000e+04
1.491500000000000000e+04
1.427400000000000000e+04
1.358700000000000000e+04
1.281400000000000000e+04
1.261300000000000000e+04
1.258600000000000000e+04
1.263300000000000000e+04
1.274400000000000000e+04
1.302000000000000000e+04
1.340300000000000000e+04
1.402300000000000000e+04
1.445700000000000000e+04
1.437100000000000000e+04
1.385500000000000000e+04
1.353000000000000000e+04
1.324100000000000000e+04
1.289100000000000000e+04
1.251900000000000000e+04
1.231200000000000000e+04
1.222100000000000000e+04
1.229600000000000000e+04
1.242300000000000000e+04
1.302500000000000000e+04
1.392300000000000000e+04
1.382200000000000000e+04
1.333900000000000000e+04
1.293200000000000000e+04
1.438500000000000000e+04
1.415900000000000000e+04
1.411800000000000000e+04
1.411500000000000000e+04
1.419400000000000000e+04
1.452100000000000000e+04
1.487100000000000000e+04
1.542700000000000000e+04
1.579500000000000000e+04
1.606700000000000000e+04
1.618500000000000000e+04
1.583800000000000000e+04
1.530400000000000000e+04
1.490200000000000000e+04
1.435500000000000000e+04
1.385500000000000000e+04
1.367300000000000000e+04
1.361900000000000000e+04
1.369900000000000000e+04
1.409400000000000000e+04
1.441400000000000000e+04
1.420900000000000000e+04
1.376300000000000000e+04
1.320200000000000000e+04
1.439800000000000000e+04
1.427400000000000000e+04
1.435000000000000000e+04
1.449800000000000000e+04
1.490600000000000000e+04
1.570200000000000000e+04
1.699800000000000000e+04
1.785300000000000000e+04
1.770200000000000000e+04
1.732400000000000000e+04
1.704700000000000000e+04
1.645100000000000000e+04
1.608600000000000000e+04
1.569100000000000000e+04
1.515100000000000000e+04
1.467900000000000000e+04
1.444500000000000000e+04
1.435600000000000000e+04
1.440800000000000000e+04
1.487800000000000000e+04
1.557600000000000000e+04
1.559400000000000000e+04
1.515500000000000000e+04
1.471900000000000000e+04
1.590500000000000000e+04
1.567900000000000000e+04
1.563100000000000000e+04
1.566500000000000000e+04
1.585700000000000000e+04
1.653400000000000000e+04
1.781500000000000000e+04
1.842400000000000000e+04
1.808800000000000000e+04
1.747800000000000000e+04
1.699100000000000000e+04
1.647000000000000000e+04
1.608500000000000000e+04
1.571200000000000000e+04
1.537000000000000000e+04
1.501300000000000000e+04
1.477800000000000000e+04
1.461400000000000000e+04
1.472000000000000000e+04
1.518300000000000000e+04
1.601900000000000000e+04
1.591800000000000000e+04
1.530900000000000000e+04
1.462700000000000000e+04
1.572800000000000000e+04
1.555600000000000000e+04
1.546200000000000000e+04
1.551300000000000000e+04
1.578000000000000000e+04
1.653400000000000000e+04
1.801900000000000000e+04
1.873100000000000000e+04
1.856200000000000000e+04
1.830400000000000000e+04
1.807300000000000000e+04
1.781200000000000000e+04
1.760400000000000000e+04
1.745200000000000000e+04
1.724200000000000000e+04
1.704700000000000000e+04
1.693300000000000000e+04
1.687000000000000000e+04
1.697100000000000000e+04
1.742800000000000000e+04
1.794100000000000000e+04
1.777000000000000000e+04
1.710600000000000000e+04
1.642100000000000000e+04
1.533400000000000000e+04
1.510100000000000000e+04
1.504700000000000000e+04
1.513800000000000000e+04
1.542900000000000000e+04
1.618300000000000000e+04
1.748100000000000000e+04
1.822400000000000000e+04
1.813000000000000000e+04
1.784000000000000000e+04
1.741100000000000000e+04
1.709300000000000000e+04
1.695700000000000000e+04
1.685200000000000000e+04
1.655900000000000000e+04
1.631200000000000000e+04
1.629200000000000000e+04
1.640600000000000000e+04
1.680000000000000000e+04
1.733800000000000000e+04
1.790200000000000000e+04
1.757700000000000000e+04
1.691100000000000000e+04
1.620200000000000000e+04
1.373600000000000000e+04
1.381600000000000000e+04
1.381100000000000000e+04
1.412500000000000000e+04
1.446700000000000000e+04
1.545700000000000000e+04
1.675600000000000000e+04
1.774800000000000000e+04
1.787400000000000000e+04
1.786300000000000000e+04
1.784600000000000000e+04
1.758100000000000000e+04
1.740800000000000000e+04
1.704900000000000000e+04
1.661900000000000000e+04
1.633700000000000000e+04
1.632900000000000000e+04
1.650000000000000000e+04
1.664900000000000000e+04
1.706600000000000000e+04
1.742700000000000000e+04
1.713200000000000000e+04
1.638700000000000000e+04
1.569200000000000000e+04
1.386900000000000000e+04
1.379700000000000000e+04
1.370400000000000000e+04
1.380200000000000000e+04
1.404300000000000000e+04
1.437200000000000000e+04
1.483500000000000000e+04
1.516000000000000000e+04
1.516300000000000000e+04
1.498300000000000000e+04
1.469600000000000000e+04
1.439200000000000000e+04
1.401500000000000000e+04
1.358900000000000000e+04
1.327900000000000000e+04
1.332100000000000000e+04
1.345300000000000000e+04
1.383600000000000000e+04
1.464400000000000000e+04
1.535300000000000000e+04
1.517800000000000000e+04
1.459700000000000000e+04
1.416000000000000000e+04
1.474000000000000000e+04
1.463600000000000000e+04
1.444100000000000000e+04
1.451500000000000000e+04
1.474700000000000000e+04
1.505000000000000000e+04
1.552000000000000000e+04
1.573600000000000000e+04
1.590700000000000000e+04
1.583100000000000000e+04
1.562500000000000000e+04
1.530500000000000000e+04
1.477600000000000000e+04
1.436200000000000000e+04
1.396600000000000000e+04
1.366900000000000000e+04
1.355100000000000000e+04
1.380900000000000000e+04
1.441600000000000000e+04
1.494200000000000000e+04
1.504600000000000000e+04
1.491600000000000000e+04
1.448500000000000000e+04
1.410500000000000000e+04
1.602100000000000000e+04
1.582000000000000000e+04
1.572700000000000000e+04
1.570200000000000000e+04
1.610300000000000000e+04
1.675000000000000000e+04
1.801400000000000000e+04
1.840500000000000000e+04
1.826400000000000000e+04
1.795000000000000000e+04
1.758300000000000000e+04
1.723500000000000000e+04
1.682000000000000000e+04
1.634200000000000000e+04
1.596500000000000000e+04
1.564800000000000000e+04
1.551000000000000000e+04
1.560800000000000000e+04
1.617900000000000000e+04
1.658900000000000000e+04
1.657300000000000000e+04
1.630400000000000000e+04
1.575900000000000000e+04
1.514400000000000000e+04
1.516700000000000000e+04
1.488100000000000000e+04
1.482700000000000000e+04
1.481100000000000000e+04
1.524700000000000000e+04
1.607500000000000000e+04
1.747300000000000000e+04
1.797600000000000000e+04
1.776100000000000000e+04
1.756700000000000000e+04
1.758800000000000000e+04
1.739700000000000000e+04
1.725400000000000000e+04
1.718800000000000000e+04
1.705700000000000000e+04
1.696600000000000000e+04
1.717500000000000000e+04
1.744500000000000000e+04
1.794300000000000000e+04
1.839500000000000000e+04
1.822300000000000000e+04
