1.194600000000000000e+04
1.174300000000000000e+04
1.163500000000000000e+04
1.174400000000000000e+04
1.216100000000000000e+04
1.302400000000000000e+04
1.459500000000000000e+04
1.537700000000000000e+04
1.548900000000000000e+04
1.538000000000000000e+04
1.534100000000000000e+04
1.512700000000000000e+04
1.477400000000000000e+04
1.452700000000000000e+04
1.421200000000000000e+04
1.384800000000000000e+04
1.371200000000000000e+04
1.384600000000000000e+04
1.470500000000000000e+04
1.530900000000000000e+04
1.525000000000000000e+04
1.488600000000000000e+04
1.423300000000000000e+04
1.345500000000000000e+04
1.329100000000000000e+04
1.326900000000000000e+04
1.325200000000000000e+04
1.338400000000000000e+04
1.367500000000000000e+04
1.399400000000000000e+04
1.425100000000000000e+04
1.443500000000000000e+04
1.397300000000000000e+04
1.350500000000000000e+04
1.304100000000000000e+04
1.272800000000000000e+04
1.242200000000000000e+04
1.212000000000000000e+04
1.202000000000000000e+04
1.205500000000000000e+04
1.244000000000000000e+04
1.312500000000000000e+04
1.365300000000000000e+04
1.361600000000000000e+04
1.322800000000000000e+04
1.281000000000000000e+04
1.233200000000000000e+04
1.481000000000000000e+04
1.454000000000000000e+04
1.434000000000000000e+04
1.431600000000000000e+04
1.445600000000000000e+04
1.470500000000000000e+04
1.519800000000000000e+04
1.557500000000000000e+04
1.590300000000000000e+04
1.576400000000000000e+04
1.551300000000000000e+04
1.500700000000000000e+04
1.448100000000000000e+04
1.388900000000000000e+04
1.352900000000000000e+04
1.324000000000000000e+04
1.316800000000000000e+04
1.340500000000000000e+04
1.422700000000000000e+04
1.484600000000000000e+04
1.487500000000000000e+04
1.468300000000000000e+04
1.433200000000000000e+04
1.386700000000000000e+04
1.536000000000000000e+04
1.508900000000000000e+04
1.504100000000000000e+04
1.509800000000000000e+04
1.545800000000000000e+04
1.626900000000000000e+04
1.768600000000000000e+04
1.823800000000000000e+04
1.812100000000000000e+04
1.802000000000000000e+04
1.778300000000000000e+04
1.749700000000000000e+04
1.722100000000000000e+04
1.690900000000000000e+04
1.662000000000000000e+04
1.639400000000000000e+04
1.631600000000000000e+04
1.656300000000000000e+04
1.713500000000000000e+04
1.721700000000000000e+04
1.705500000000000000e+04
1.665100000000000000e+04
1.612100000000000000e+04
1.538000000000000000e+04
1.400000000000000000e+04
1.390200000000000000e+04
1.392900000000000000e+04
1.402800000000000000e+04
1.448400000000000000e+04
1.532300000000000000e+04
1.676000000000000000e+04
1.737000000000000000e+04
1.743500000000000000e+04
1.752600000000000000e+04
1.757200000000000000e+04
1.747500000000000000e+04
1.705500000000000000e+04
1.725900000000000000e+04
1.707600000000000000e+04
1.700400000000000000e+04
1.712900000000000000e+04
1.745500000000000000e+04
1.803400000000000000e+04
1.822200000000000000e+04
1.793400000000000000e+04
