1.230700000000000000e+04
1.161700000000000000e+04
1.123500000000000000e+04
1.112500000000000000e+04
1.114700000000000000e+04
1.169900000000000000e+04
1.256000000000000000e+04
1.345000000000000000e+04
1.436100000000000000e+04
1.514800000000000000e+04
1.619200000000000000e+04
1.712100000000000000e+04
1.776000000000000000e+04
1.841800000000000000e+04
1.884200000000000000e+04
1.901700000000000000e+04
1.927100000000000000e+04
1.906000000000000000e+04
1.874000000000000000e+04
1.805000000000000000e+04
1.741900000000000000e+04
1.696100000000000000e+04
1.566500000000000000e+04
1.148300000000000000e+04
1.083800000000000000e+04
1.048400000000000000e+04
1.021600000000000000e+04
1.018800000000000000e+04
1.032700000000000000e+04
1.020400000000000000e+04
1.061300000000000000e+04
1.143000000000000000e+04
1.247000000000000000e+04
1.343100000000000000e+04
1.420600000000000000e+04
1.483300000000000000e+04
1.542400000000000000e+04
1.576100000000000000e+04
1.613700000000000000e+04
1.646200000000000000e+04
1.669900000000000000e+04
1.662600000000000000e+04
1.634400000000000000e+04
1.575700000000000000e+04
1.562100000000000000e+04
1.453400000000000000e+04
1.326300000000000000e+04
1.198300000000000000e+04
1.128700000000000000e+04
1.083400000000000000e+04
1.052900000000000000e+04
1.045000000000000000e+04
1.044800000000000000e+04
1.044100000000000000e+04
1.089200000000000000e+04
1.181200000000000000e+04
1.267100000000000000e+04
1.330000000000000000e+04
1.394400000000000000e+04
1.436400000000000000e+04
1.473200000000000000e+04
1.501700000000000000e+04
1.511500000000000000e+04
1.528900000000000000e+04
1.528600000000000000e+04
1.502000000000000000e+04
1.458700000000000000e+04
1.406900000000000000e+04
1.390700000000000000e+04
1.333500000000000000e+04
1.230400000000000000e+04
1.269200000000000000e+04
1.196100000000000000e+04
1.143700000000000000e+04
1.109800000000000000e+04
1.096000000000000000e+04
1.099500000000000000e+04
1.096300000000000000e+04
1.148300000000000000e+04
1.235200000000000000e+04
1.336100000000000000e+04
1.437800000000000000e+04
1.519300000000000000e+04
1.579100000000000000e+04
1.618400000000000000e+04
1.658400000000000000e+04
1.674700000000000000e+04
1.671200000000000000e+04
1.655400000000000000e+04
1.624000000000000000e+04
1.568200000000000000e+04
1.520400000000000000e+04
1.496300000000000000e+04
1.406600000000000000e+04
1.296000000000000000e+04
1.258400000000000000e+04
1.207900000000000000e+04
1.159400000000000000e+04
1.134600000000000000e+04
1.135000000000000000e+04
1.183800000000000000e+04
1.253300000000000000e+04
1.347300000000000000e+04
1.437300000000000000e+04
1.494900000000000000e+04
1.578400000000000000e+04
1.652800000000000000e+04
1.722900000000000000e+04
1.777300000000000000e+04
1.814300000000000000e+04
1.830600000000000000e+04
1.840200000000000000e+04
1.839000000000000000e+04
1.792800000000000000e+04
1.714700000000000000e+04
1.663200000000000000e+04
1.637200000000000000e+04
1.529400000000000000e+04
1.385900000000000000e+04
1.259000000000000000e+04
1.195000000000000000e+04
1.160700000000000000e+04
1.143600000000000000e+04
1.156300000000000000e+04
1.214700000000000000e+04
1.309400000000000000e+04
1.393300000000000000e+04
1.450000000000000000e+04
1.497600000000000000e+04
1.563100000000000000e+04
1.613200000000000000e+04
1.650600000000000000e+04
1.689600000000000000e+04
1.704100000000000000e+04
1.723200000000000000e+04
1.733700000000000000e+04
1.724500000000000000e+04
1.696800000000000000e+04
1.663000000000000000e+04
1.631800000000000000e+04
1.626300000000000000e+04
1.518600000000000000e+04
1.374200000000000000e+04
1.190800000000000000e+04
1.131900000000000000e+04
1.106200000000000000e+04
1.089800000000000000e+04
1.104700000000000000e+04
1.166900000000000000e+04
1.250500000000000000e+04
1.326400000000000000e+04
1.367700000000000000e+04
1.400400000000000000e+04
1.468700000000000000e+04
1.517700000000000000e+04
1.564100000000000000e+04
1.598600000000000000e+04
1.619800000000000000e+04
1.632600000000000000e+04
1.652400000000000000e+04
1.656000000000000000e+04
1.633700000000000000e+04
1.606400000000000000e+04
1.603300000000000000e+04
1.583700000000000000e+04
1.483000000000000000e+04
1.357200000000000000e+04
1.167100000000000000e+04
1.120600000000000000e+04
1.092200000000000000e+04
1.082100000000000000e+04
1.098600000000000000e+04
1.166300000000000000e+04
1.260400000000000000e+04
1.338900000000000000e+04
1.378000000000000000e+04
1.406900000000000000e+04
1.436000000000000000e+04
1.466800000000000000e+04
1.495200000000000000e+04
1.526300000000000000e+04
1.556100000000000000e+04
1.556700000000000000e+04
1.580900000000000000e+04
1.575500000000000000e+04
1.565700000000000000e+04
1.542400000000000000e+04
1.526000000000000000e+04
1.515800000000000000e+04
1.409200000000000000e+04
1.275800000000000000e+04
1.083700000000000000e+04
1.045100000000000000e+04
1.037100000000000000e+04
1.046700000000000000e+04
1.072800000000000000e+04
1.135500000000000000e+04
1.253600000000000000e+04
1.339200000000000000e+04
1.375900000000000000e+04
1.389700000000000000e+04
1.411000000000000000e+04
1.420000000000000000e+04
1.428000000000000000e+04
1.439300000000000000e+04
1.447700000000000000e+04
1.460200000000000000e+04
1.471300000000000000e+04
1.468200000000000000e+04
1.454700000000000000e+04
1.434100000000000000e+04
1.435100000000000000e+04
1.443600000000000000e+04
1.336600000000000000e+04
1.244800000000000000e+04
1.040200000000000000e+04
1.004500000000000000e+04
9.848000000000000000e+03
9.716000000000000000e+03
9.711000000000000000e+03
9.845000000000000000e+03
