1.336800000000000000e+04
1.305600000000000000e+04
1.309900000000000000e+04
1.320300000000000000e+04
1.358500000000000000e+04
1.451400000000000000e+04
1.589300000000000000e+04
1.635900000000000000e+04
1.594500000000000000e+04
1.570200000000000000e+04
1.559000000000000000e+04
1.523400000000000000e+04
1.518800000000000000e+04
1.487100000000000000e+04
1.470900000000000000e+04
1.465700000000000000e+04
1.466300000000000000e+04
1.470800000000000000e+04
1.531600000000000000e+04
1.521800000000000000e+04
1.488300000000000000e+04
1.426100000000000000e+04
1.345100000000000000e+04
1.348900000000000000e+04
1.334800000000000000e+04
1.335300000000000000e+04
1.352000000000000000e+04
1.386300000000000000e+04
1.461400000000000000e+04
1.613900000000000000e+04
1.661500000000000000e+04
1.653100000000000000e+04
1.628000000000000000e+04
1.607300000000000000e+04
1.572200000000000000e+04
1.548200000000000000e+04
1.532400000000000000e+04
1.513600000000000000e+04
1.487500000000000000e+04
1.495600000000000000e+04
1.514900000000000000e+04
1.562200000000000000e+04
1.587700000000000000e+04
1.562200000000000000e+04
1.509600000000000000e+04
1.442400000000000000e+04
1.375600000000000000e+04
1.329600000000000000e+04
1.309300000000000000e+04
1.306300000000000000e+04
1.312200000000000000e+04
1.329700000000000000e+04
1.356600000000000000e+04
1.401000000000000000e+04
1.464100000000000000e+04
1.491900000000000000e+04
1.466900000000000000e+04
1.428600000000000000e+04
1.405800000000000000e+04
1.364600000000000000e+04
1.331000000000000000e+04
1.296100000000000000e+04
1.276000000000000000e+04
1.288600000000000000e+04
1.327400000000000000e+04
1.423800000000000000e+04
1.507000000000000000e+04
1.512100000000000000e+04
1.478800000000000000e+04
1.417600000000000000e+04
1.387800000000000000e+04
1.106800000000000000e+04
1.070200000000000000e+04
1.053300000000000000e+04
1.046300000000000000e+04
1.072500000000000000e+04
1.096300000000000000e+04
1.141100000000000000e+04
1.197600000000000000e+04
1.264000000000000000e+04
1.325100000000000000e+04
1.348100000000000000e+04
1.365900000000000000e+04
1.355700000000000000e+04
1.356300000000000000e+04
1.351400000000000000e+04
1.353000000000000000e+04
1.373000000000000000e+04
1.410100000000000000e+04
1.474000000000000000e+04
1.500700000000000000e+04
1.485100000000000000e+04
1.460000000000000000e+04
1.421300000000000000e+04
1.370900000000000000e+04
1.168500000000000000e+04
1.139600000000000000e+04
1.128400000000000000e+04
1.129000000000000000e+04
1.166200000000000000e+04
1.237900000000000000e+04
1.370900000000000000e+04
1.430100000000000000e+04
1.418000000000000000e+04
1.413400000000000000e+04
1.410600000000000000e+04
1.401700000000000000e+04
1.403500000000000000e+04
1.377100000000000000e+04
1.376100000000000000e+04
1.361800000000000000e+04
1.345900000000000000e+04
1.335000000000000000e+04
1.372900000000000000e+04
1.379800000000000000e+04
1.353100000000000000e+04
1.302300000000000000e+04
1.234100000000000000e+04
1.157700000000000000e+04
1.202300000000000000e+04
1.173900000000000000e+04
1.160200000000000000e+04
1.165700000000000000e+04
1.185000000000000000e+04
1.263600000000000000e+04
1.394600000000000000e+04
1.453100000000000000e+04
1.449800000000000000e+04
1.444900000000000000e+04
1.443100000000000000e+04
1.427200000000000000e+04
1.412200000000000000e+04
1.395400000000000000e+04
1.381500000000000000e+04
1.365600000000000000e+04
1.367600000000000000e+04
1.372800000000000000e+04
1.434000000000000000e+04
1.445800000000000000e+04
1.415400000000000000e+04
1.342300000000000000e+04
1.300400000000000000e+04
1.212000000000000000e+04
1.188100000000000000e+04
1.165900000000000000e+04
1.149100000000000000e+04
1.155400000000000000e+04
1.181100000000000000e+04
1.254500000000000000e+04
1.390500000000000000e+04
1.456800000000000000e+04
1.460300000000000000e+04
1.460700000000000000e+04
1.459300000000000000e+04
1.446400000000000000e+04
1.430200000000000000e+04
1.417700000000000000e+04
1.412000000000000000e+04
1.400400000000000000e+04
1.394100000000000000e+04
1.403800000000000000e+04
1.467000000000000000e+04
1.482000000000000000e+04
1.458700000000000000e+04
1.402200000000000000e+04
1.326100000000000000e+04
1.253200000000000000e+04
1.227700000000000000e+04
1.201500000000000000e+04
1.184800000000000000e+04
