0 0 4 87 87 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
1 1 1 108.8 64 181 181 0 181 181 0 0 181 181 181 181 0 181 0 0 181 181 181 0 181 181 0 0 181 0 181 0 0 181 0 181 181 181 0 0 181 0 181 0 0 0 0 181 181 0 0 0 0 181 0 181 0 0 0 181 0 181 0 0 0 181 181 181 181 181 181 0 181 0 0 181 0 0 0 0 181 181 0 0 0 0 181 181 181 181 181 181 181 181 181 181 181 181 181 181 0 0 0 181 0 181 181 0 0 181 0 0 0 181 0 181 181 181 181 0 181 0 181 181 181 0 0 0 0 181 0 0 0 181 181 181 0 181 0 181 181 0 0 0 0 0 181 181 181 0 181 181 0 0 0 0 0 181 0 0 181 181 181 0 0 181 0 0 181 181 181 0 181 181 181 181 0 181 0 181 0 0 0 181 0 181 181 0 181 181 181 181 181 0 0 181 181 0 181 181 181 0 0 181 181 181 181 0 0 0 0 0 0 181 0 0 181 0 181 0 0 181 0 181 0 0 0 181 0 0 181 0 0 0 0 0 181 0 0 0 0 181 181 0 181 0 181 0 0 0 0 0 0 0 0 181 181 181 181 181 0 181 0 181 0 0 181 0 181 181 181 181 181 181 181 0 181 181 0 181 0 181 0 181 181 0 181 181 0 0 181 0 0 181 0 0 181 0 0 0 0 0 181 0 181 0 181 0 0 0 181 181 181 0 181 181 181 181 0 181 0 0 0 181 0 0 0 0 181 181 0 181 0 181 181 0 0 181 0 181 181 0 181 181 0 0 181 0 181 0 181 181 0 181 0 0 0 0 0 181 181 0 0 181 181 181 181 181 181 0 0 0 0 0 0 0 0 181 0 0 181 181 181 181 181 181 0 181 0 181 181 181 0 181 0 181 0 0 0 0 181 181 0 181 181 0 181 181 0 181 181 0 181 181 0 181 0 0 181 181 181 181 0 0 181 0 0 181 181 181 0 0 0 0 181 181 0 181 181 0 181 181 0 181 181 181 181 181 181 0 0 0 181 181 0 0 0 181 0 181 0 181 181 181 0 0 181 0 181 181 0 0 0 181 181 0 0 0 0 0 181 0 0 0 181 181 0 0 181 181 0 0 0 181 181 181 181 0 0 181 0 181 181 181 0 0 181 0 0 0 0 0 181 181 181 0 181 0 181 0 0 0 0 0 181 0 181 0 0 181 0 0 181 0 181 0 0 181 181 0 0 181 0 0 0 181 0 181 181 181 0 181 0 181 0 0 181 181 181 181 181 181 181 181 0 181 0 0 181 0 0 0 181 181 181 181 0 0 181 0 0 181 181 181 181 181 181 181 0 0 181 181 0 181 0 181 181 181 181 0 181 0 0 181 181 0 181 0 0 0 181 0 0 0 0 0 181 0 0 181 181 0 181 181 181 0 0 181 0 0 181 181 181 0 181 181 181 0 0 181 0 0 0 0 181 181 0 181 181 0 181 181 181 0 0 181 181 0 0 181 181 181 0 181 181 0 181 0 0 0 181 181 181 181 181 0 0 0 181 0 181 0 181 181 0 0 181 0 181 181 0 181 181 0 181 0 181 0 181 0 0 181 0 181 181 181 0 181 0 0 181 181 181 0 0 181 0 181 0 0 0 0 181 0 181 181
2 1 1 73 73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584836 56.49999999999998 79.90306627407986 97.86087062764157 109.14961837066471 113.0 109.14961837066473 97.86087062764157 79.90306627407992 56.500000000000036 29.246552096584825 1.383850883036509e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584786 56.49999999999992 79.90306627407992 97.86087062764159 109.14961837066473 113.0 109.14961837066473 97.86087062764162 79.90306627407996 56.49999999999997 29.246552096585045 4.151552649109527e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.24655209658495 56.49999999999989 79.90306627407976 97.86087062764157 109.14961837066471 113.0 109.14961837066474 97.86087062764163 79.90306627407985 56.50000000000018 29.24655209658488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584924 56.50000000000021 79.9030662740796 97.86087062764146 109.14961837066471 113.0 109.14961837066464 97.86087062764175 79.90306627408 56.50000000000003 29.24655209658471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.2465520965849 56.500000000000185 79.90306627408015 97.86087062764145 109.1496183706647 113.0 109.14961837066485 97.86087062764136 79.90306627408003 56.50000000000005 29.246552096584736 5.260032251777425e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584875 56.499999999999474 79.90306627407956 97.86087062764142 109.14961837066468 113.0 109.14961837066487 97.86087062764177 79.90306627408005 56.50000000000008 29.246552096584768 5.536802428384726e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.24655209658407 56.499999999999446 79.90306627407953 97.8608706276414 109.14961837066468 113.0 109.14961837066487 97.86087062764179 79.90306627408006 56.5000000000001 29.24655209658557 5.813572604992028e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584047 56.499999999999424 79.90306627408009 97.8608706276414 109.14961837066467 113.0 109.14961837066488 97.8608706276418 79.90306627408009 56.50000000000082 29.246552096585596 6.09034278159933e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584793 56.5000000000001 79.90306627407949 97.86087062764139 109.14961837066467 113.0 109.14961837066488 97.86087062764182 79.90306627408067 56.500000000000135 29.246552096584843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584768 56.49999999999938 79.90306627407948 97.86087062764138 109.14961837066446 113.0 109.1496183706649 97.86087062764142 79.90306627408013 56.50000000000016 29.246552096584875 6.643883134813933e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584736 56.49999999999935 79.9030662740789 97.86087062764136 109.14961837066507 113.0 109.1496183706647 97.86087062764105 79.90306627407958 56.500000000000185 29.24655209658412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.984660971408812e-13 29.24655209658471 56.50000000000072 79.90306627408 97.86087062764216 109.14961837066485 113.0 109.1496183706645 97.86087062764146 79.90306627408016 56.499999999999524 29.246552096584924 7.197423488028537e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.273702370889064e-12 29.246552096585457 56.5 79.90306627408056 97.86087062764173 109.14961837066463 113.0 109.14961837066471 97.86087062764187 79.9030662740796 56.50000000000024 29.24655209658418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.431120618194208e-13 29.24655209658466 56.500000000000675 79.90306627407996 97.86087062764132 109.14961837066483 113.0 109.14961837066492 97.86087062764149 79.90306627407907 56.50000000000095 29.24655209658498 7.750963841243141e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096585408 56.49999999999995 79.90306627408052 97.8608706276417 109.14961837066504 113.0 109.14961837066473 97.8608706276419 79.90306627407965 56.50000000000029 29.246552096584228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.877580264979605e-13 29.246552096586154 56.49999999999923 79.90306627407993 97.86087062764129 109.14961837066483 113.0 109.14961837066451 97.86087062764071 79.90306627408025 56.499999999999616 29.24655209658503 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.24655209658535 56.49999999999991 79.90306627408047 97.86087062764088 109.14961837066461 113.0 109.14961837066473 97.86087062764112 79.9030662740797 56.49999999999895 29.246552096585834 5.52141456975914e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096584555 56.500000000000576 79.90306627407989 97.86087062764206 109.14961837066481 113.0 109.14961837066495 97.86087062764153 79.90306627408027 56.49999999999966 29.246552096585088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1076402649246831e-12 29.2465520965853 56.50000000000124 79.9030662740793 97.86087062764165 109.1496183706646 113.0 109.14961837066475 97.86087062764115 79.90306627408087 56.50000000000039 29.246552096584335 1.1056818101905176e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.770499558550398e-13 29.246552096584498 56.500000000000526 79.90306627407985 97.86087062764204 109.14961837066438 113.0 109.14961837066497 97.86087062764156 79.90306627407918 56.49999999999971 29.24655209658359 9.411584900886952e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0522862296032227e-12 29.246552096583695 56.49999999999981 79.90306627407926 97.86087062764162 109.149618370665 113.0 109.14961837066477 97.86087062764119 79.90306627407864 56.500000000000426 29.24655209658439 1.7717487991583384e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.216959205335794e-13 29.246552096582892 56.49999999999909 79.90306627407982 97.86087062764202 109.1496183706652 113.0 109.14961837066457 97.8608706276424 79.90306627408036 56.49999999999976 29.246552096583645 9.965125254101556e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.969321942817624e-13 29.246552096586743 56.49999999999976 79.90306627408036 97.8608706276408 109.14961837066457 113.0 109.14961837066437 97.86087062764202 79.90306627407982 56.49999999999909 29.246552096585997 2.2127625166197248e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.24655209658439 56.500000000000426 79.9030662740809 97.86087062764119 109.14961837066477 113.0 109.149618370665 97.86087062764162 79.90306627407926 56.49999999999842 29.246552096585244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.246552096585138 56.499999999998316 79.90306627407918 97.86087062764156 109.14961837066497 113.0 109.1496183706648 97.86087062764123 79.903066274081 56.500000000000526 29.246552096584498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1098784989065866e-13 29.24655209658589 56.49999999999899 79.90306627407973 97.86087062764194 109.14961837066434 113.0 109.1496183706646 97.86087062764085 79.90306627408044 56.49999999999986 29.24655209658685 1.1072205960530761e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.862241236388416e-13 29.24655209658354 56.499999999999666 79.90306627408027 97.86087062764234 109.14961837066453 113.0 109.14961837066522 97.86087062764206 79.90306627407989 56.49999999999918 29.246552096583 3.3198432230489323e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6614603973870246e-12 29.246552096584285 56.499999999997556 79.90306627408083 97.86087062764112 109.14961837066473 113.0 109.14961837066419 97.86087062764167 79.90306627408161 56.499999999998515 29.24655209658535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.24655209658503 56.500000000001 79.90306627407911 97.86087062763991 109.14961837066494 113.0 109.14961837066483 97.86087062764129 79.9030662740788 56.500000000000625 29.24655209658771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.797792477379377e-16 29.24655209658268 56.4999999999989 79.90306627407965 97.8608706276419 109.1496183706643 113.0 109.14961837066461 97.8608706276425 79.90306627408052 56.49999999999995 29.24655209658386 1.217928666695997e-12 0.0 0.0 0.0 0.0 0.0 0.0
3 1 1 211.7 73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.8447224984133 260.4999999999999 368.4026329981912 451.19923537169257 503.24735549660454 521.0 503.2473554966046 451.19923537169257 368.40263299819145 260.50000000000017 134.8447224984132 6.38040982355771e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841303 260.4999999999996 368.40263299819145 451.1992353716926 503.2473554966046 521.0 503.24735549660465 451.1992353716928 368.4026329981917 260.4999999999999 134.84472249841423 1.914122947067313e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.8447224984138 260.4999999999995 368.40263299819077 451.19923537169257 503.24735549660454 521.0 503.2473554966047 451.19923537169285 368.40263299819117 260.5000000000008 134.8447224984135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.8447224984137 260.50000000000097 368.40263299819003 451.19923537169205 503.24735549660454 521.0 503.24735549660426 451.19923537169336 368.40263299819185 260.5000000000001 134.8447224984127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841357 260.50000000000085 368.4026329981925 451.199235371692 503.2473554966045 521.0 503.2473554966052 451.1992353716916 368.40263299819196 260.5000000000002 134.8447224984128 2.4252007107752547e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841346 260.49999999999756 368.40263299818986 451.1992353716919 503.2473554966044 521.0 503.2473554966053 451.1992353716935 368.4026329981921 260.50000000000034 134.84472249841295 2.552808907246409e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249840974 260.49999999999744 368.40263299818974 451.1992353716918 503.2473554966044 521.0 503.2473554966053 451.19923537169353 368.40263299819213 260.50000000000045 134.84472249841667 2.6804171037175633e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249840962 260.4999999999973 368.40263299819225 451.19923537169177 503.24735549660437 521.0 503.24735549660534 451.1992353716936 368.40263299819225 260.50000000000375 134.8447224984168 2.8080253001887174e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841306 260.50000000000045 368.4026329981896 451.1992353716917 503.24735549660437 521.0 503.24735549660534 451.19923537169365 368.402632998195 260.5000000000006 134.84472249841332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841295 260.49999999999716 368.40263299818946 451.19923537169166 503.2473554966034 521.0 503.2473554966054 451.1992353716919 368.4026329981924 260.50000000000074 134.84472249841346 3.063241693131026e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.8447224984128 260.49999999999704 368.4026329981868 451.1992353716916 503.2473554966062 521.0 503.2473554966045 451.1992353716901 368.4026329981899 260.50000000000085 134.84472249841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2982374921274255e-12 134.8447224984127 260.5000000000033 368.40263299819185 451.19923537169524 503.2473554966052 521.0 503.2473554966036 451.19923537169205 368.40263299819264 260.4999999999978 134.8447224984137 3.3184580860733345e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.8725569489663934e-12 134.84472249841613 260.5 368.4026329981944 451.1992353716933 503.2473554966042 521.0 503.24735549660454 451.19923537169393 368.4026329981901 260.5000000000011 134.84472249841025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0430210991851174e-12 134.84472249841247 260.5000000000031 368.4026329981917 451.19923537169143 503.2473554966051 521.0 503.2473554966055 451.19923537169217 368.4026329981876 260.5000000000044 134.84472249841394 3.5736744790156426e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.8447224984159 260.4999999999998 368.40263299819424 451.19923537169313 503.247355496606 521.0 503.2473554966046 451.19923537169404 368.40263299819026 260.5000000000013 134.84472249841048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.787804706242809e-12 134.84472249841934 260.4999999999965 368.4026329981915 451.19923537169126 503.24735549660505 521.0 503.2473554966037 451.1992353716886 368.402632998193 260.49999999999824 134.84472249841417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841565 260.49999999999955 368.40263299819406 451.1992353716893 503.2473554966041 521.0 503.24735549660465 451.19923537169046 368.4026329981905 260.49999999999517 134.84472249841787 2.5457141511898337e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841198 260.5000000000027 368.40263299819134 451.19923537169484 503.247355496605 521.0 503.2473554966057 451.1992353716924 368.40263299819316 260.49999999999847 134.84472249841443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.106907770139468e-12 134.84472249841542 260.50000000000574 368.4026329981886 451.1992353716929 503.24735549660403 521.0 503.24735549660477 451.1992353716906 368.4026329981958 260.5000000000018 134.84472249841096 5.097878080612917e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2773719203581921e-12 134.84472249841173 260.50000000000244 368.40263299819117 451.1992353716947 503.247355496603 521.0 503.24735549660573 451.1992353716925 368.4026329981881 260.4999999999987 134.84472249840752 4.3393236578425675e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.85169137719716e-12 134.844722498408 260.4999999999991 368.40263299818844 451.1992353716928 503.24735549660585 521.0 503.2473554966048 451.19923537169075 368.40263299818554 260.500000000002 134.84472249841122 8.168859507623844e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0221555274158838e-12 134.8447224984043 260.4999999999958 368.402632998191 451.1992353716946 503.2473554966068 521.0 503.2473554966039 451.1992353716964 368.40263299819355 260.4999999999989 134.84472249840778 4.5945400507848764e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.596474984254851e-12 134.84472249842207 260.4999999999989 368.40263299819355 451.199235371689 503.2473554966039 521.0 503.24735549660295 451.1992353716946 368.402632998191 260.4999999999958 134.84472249841863 1.0202205939459085e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841122 260.500000000002 368.40263299819605 451.19923537169075 503.2473554966048 521.0 503.24735549660585 451.1992353716928 368.40263299818844 260.4999999999927 134.84472249841517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841465 260.49999999999227 368.4026329981881 451.1992353716925 503.24735549660573 521.0 503.24735549660494 451.19923537169103 368.40263299819645 260.50000000000244 134.84472249841173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.11722741531267e-13 134.84472249841812 260.49999999999534 368.40263299819065 451.19923537169433 503.24735549660284 521.0 503.24735549660403 451.1992353716892 368.4026329981939 260.4999999999993 134.84472249842256 5.104972836669493e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.086042198370235e-12 134.8447224984073 260.49999999999847 368.40263299819316 451.1992353716961 503.24735549660375 521.0 503.24735549660693 451.19923537169484 368.40263299819134 260.49999999999625 134.8447224984048 1.5306533798305254e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.660361655209202e-12 134.84472249841073 260.49999999998875 368.40263299819566 451.19923537169046 503.24735549660465 521.0 503.24735549660215 451.199235371693 368.4026329981993 260.4999999999931 134.84472249841565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 134.84472249841417 260.5000000000046 368.40263299818776 451.1992353716849 503.24735549660556 521.0 503.24735549660505 451.19923537169126 368.40263299818633 260.5000000000029 134.84472249842653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2899556466501374e-15 134.8447224984033 260.4999999999949 368.40263299819026 451.19923537169404 503.24735549660267 521.0 503.24735549660414 451.19923537169683 368.40263299819424 260.4999999999998 134.84472249840877 5.61540562255411e-12 0.0 0.0 0.0 0.0 0.0 0.0
4 0 4 90 90 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492 492
