1.279100000000000000e+04
1.223200000000000000e+04
1.187500000000000000e+04
1.165500000000000000e+04
1.169800000000000000e+04
1.239400000000000000e+04
1.349700000000000000e+04
1.401900000000000000e+04
1.433700000000000000e+04
1.471600000000000000e+04
1.536500000000000000e+04
1.580000000000000000e+04
1.633000000000000000e+04
1.660000000000000000e+04
1.688200000000000000e+04
1.692800000000000000e+04
1.693400000000000000e+04
1.678800000000000000e+04
1.639800000000000000e+04
1.603800000000000000e+04
1.606200000000000000e+04
1.542300000000000000e+04
1.424200000000000000e+04
1.249400000000000000e+04
1.194900000000000000e+04
1.161900000000000000e+04
1.148900000000000000e+04
1.158300000000000000e+04
1.216400000000000000e+04
1.334700000000000000e+04
1.379600000000000000e+04
1.403400000000000000e+04
1.443300000000000000e+04
1.497400000000000000e+04
1.551600000000000000e+04
1.608600000000000000e+04
1.673300000000000000e+04
1.717500000000000000e+04
1.749100000000000000e+04
1.775700000000000000e+04
1.777200000000000000e+04
1.741500000000000000e+04
1.706900000000000000e+04
1.689100000000000000e+04
1.638700000000000000e+04
1.498200000000000000e+04
1.375400000000000000e+04
1.249500000000000000e+04
1.200900000000000000e+04
1.176200000000000000e+04
1.166600000000000000e+04
1.173700000000000000e+04
1.229600000000000000e+04
1.353800000000000000e+04
1.405600000000000000e+04
1.423100000000000000e+04
1.458800000000000000e+04
1.514600000000000000e+04
1.543500000000000000e+04
1.583700000000000000e+04
1.625500000000000000e+04
1.657900000000000000e+04
1.676100000000000000e+04
1.692500000000000000e+04
1.689700000000000000e+04
1.670600000000000000e+04
1.626300000000000000e+04
1.636100000000000000e+04
1.576900000000000000e+04
1.455800000000000000e+04
1.340100000000000000e+04
1.198900000000000000e+04
1.150700000000000000e+04
1.130500000000000000e+04
1.127500000000000000e+04
1.140300000000000000e+04
1.216800000000000000e+04
1.338100000000000000e+04
1.403000000000000000e+04
1.431800000000000000e+04
1.462000000000000000e+04
1.513300000000000000e+04
1.554900000000000000e+04
1.587000000000000000e+04
1.621000000000000000e+04
1.633200000000000000e+04
1.626200000000000000e+04
1.616300000000000000e+04
1.608200000000000000e+04
1.580200000000000000e+04
1.567700000000000000e+04
1.586600000000000000e+04
1.532300000000000000e+04
1.425200000000000000e+04
1.328400000000000000e+04
1.133900000000000000e+04
1.089900000000000000e+04
1.058000000000000000e+04
1.034500000000000000e+04
1.026700000000000000e+04
1.034400000000000000e+04
1.057100000000000000e+04
1.062200000000000000e+04
1.124300000000000000e+04
1.183300000000000000e+04
1.236100000000000000e+04
1.287200000000000000e+04
1.345600000000000000e+04
1.390600000000000000e+04
1.431700000000000000e+04
1.475300000000000000e+04
1.521700000000000000e+04
1.553500000000000000e+04
1.541200000000000000e+04
1.508400000000000000e+04
1.515500000000000000e+04
1.477500000000000000e+04
1.379100000000000000e+04
1.283000000000000000e+04
1.164500000000000000e+04
1.114900000000000000e+04
1.085800000000000000e+04
1.065300000000000000e+04
1.057600000000000000e+04
1.081800000000000000e+04
1.109100000000000000e+04
1.118800000000000000e+04
1.177300000000000000e+04
1.258000000000000000e+04
1.302500000000000000e+04
1.336000000000000000e+04
1.361700000000000000e+04
1.399800000000000000e+04
1.436100000000000000e+04
1.461800000000000000e+04
1.492000000000000000e+04
1.502600000000000000e+04
1.475600000000000000e+04
1.423200000000000000e+04
1.406500000000000000e+04
1.367800000000000000e+04
1.278600000000000000e+04
1.197200000000000000e+04
1.193800000000000000e+04
1.158300000000000000e+04
1.129500000000000000e+04
1.106000000000000000e+04
1.120600000000000000e+04
1.169300000000000000e+04
1.291000000000000000e+04
1.321100000000000000e+04
1.376500000000000000e+04
1.417500000000000000e+04
1.463400000000000000e+04
1.495700000000000000e+04
1.530900000000000000e+04
1.551400000000000000e+04
1.573000000000000000e+04
1.587500000000000000e+04
1.596800000000000000e+04
1.580600000000000000e+04
1.529200000000000000e+04
1.471400000000000000e+04
1.460800000000000000e+04
1.431000000000000000e+04
1.344900000000000000e+04
1.241400000000000000e+04
1.246900000000000000e+04
1.194300000000000000e+04
1.165700000000000000e+04
1.143900000000000000e+04
1.155800000000000000e+04
1.219100000000000000e+04
1.331500000000000000e+04
1.370100000000000000e+04
1.412400000000000000e+04
1.455000000000000000e+04
1.507100000000000000e+04
1.536200000000000000e+04
1.587000000000000000e+04
1.619100000000000000e+04
1.615000000000000000e+04
1.631700000000000000e+04
1.637500000000000000e+04
1.623600000000000000e+04
1.590300000000000000e+04
1.548800000000000000e+04
1.542600000000000000e+04
1.494500000000000000e+04
1.394200000000000000e+04
1.271200000000000000e+04
1.372700000000000000e+04
1.306700000000000000e+04
1.263200000000000000e+04
