1.326100000000000000e+04
1.301300000000000000e+04
1.281900000000000000e+04
1.297800000000000000e+04
1.327800000000000000e+04
1.404600000000000000e+04
1.545200000000000000e+04
1.621200000000000000e+04
1.611400000000000000e+04
1.586000000000000000e+04
1.562300000000000000e+04
1.537900000000000000e+04
1.513400000000000000e+04
1.496100000000000000e+04
1.460200000000000000e+04
1.424000000000000000e+04
1.412100000000000000e+04
1.420200000000000000e+04
1.447700000000000000e+04
1.492000000000000000e+04
1.518100000000000000e+04
1.499400000000000000e+04
1.431000000000000000e+04
1.309200000000000000e+04
1.295300000000000000e+04
1.292000000000000000e+04
1.296300000000000000e+04
1.332800000000000000e+04
1.410200000000000000e+04
1.562900000000000000e+04
1.647600000000000000e+04
1.651800000000000000e+04
1.629500000000000000e+04
1.623000000000000000e+04
1.595000000000000000e+04
1.567100000000000000e+04
1.545500000000000000e+04
1.530200000000000000e+04
1.507200000000000000e+04
1.498900000000000000e+04
1.504000000000000000e+04
1.544200000000000000e+04
1.581200000000000000e+04
1.573200000000000000e+04
1.519100000000000000e+04
1.443800000000000000e+04
1.371500000000000000e+04
1.194000000000000000e+04
1.158100000000000000e+04
1.147900000000000000e+04
1.145500000000000000e+04
1.153600000000000000e+04
1.163600000000000000e+04
1.208800000000000000e+04
1.248000000000000000e+04
1.302900000000000000e+04
1.348100000000000000e+04
1.355400000000000000e+04
1.367600000000000000e+04
1.374100000000000000e+04
1.363200000000000000e+04
1.353900000000000000e+04
1.366000000000000000e+04
1.377800000000000000e+04
1.404200000000000000e+04
1.444500000000000000e+04
1.496000000000000000e+04
1.484800000000000000e+04
1.437500000000000000e+04
1.392600000000000000e+04
1.342700000000000000e+04
1.147800000000000000e+04
1.113900000000000000e+04
1.099700000000000000e+04
1.102200000000000000e+04
1.103000000000000000e+04
1.139700000000000000e+04
1.185900000000000000e+04
1.252300000000000000e+04
1.300400000000000000e+04
1.335100000000000000e+04
1.367700000000000000e+04
1.374100000000000000e+04
1.361000000000000000e+04
1.350500000000000000e+04
1.336800000000000000e+04
1.329600000000000000e+04
1.331900000000000000e+04
1.347200000000000000e+04
1.370400000000000000e+04
1.394500000000000000e+04
1.370000000000000000e+04
1.333600000000000000e+04
1.289800000000000000e+04
1.236900000000000000e+04
1.238800000000000000e+04
1.222300000000000000e+04
1.209100000000000000e+04
1.201700000000000000e+04
1.233300000000000000e+04
1.307400000000000000e+04
1.433500000000000000e+04
1.522200000000000000e+04
1.505600000000000000e+04
1.478500000000000000e+04
1.456000000000000000e+04
1.419600000000000000e+04
1.390200000000000000e+04
1.375600000000000000e+04
1.362600000000000000e+04
1.362200000000000000e+04
1.345000000000000000e+04
1.342900000000000000e+04
1.358800000000000000e+04
1.377900000000000000e+04
1.342600000000000000e+04
1.309500000000000000e+04
1.266400000000000000e+04
1.200100000000000000e+04
1.244400000000000000e+04
1.221000000000000000e+04
1.208400000000000000e+04
1.221000000000000000e+04
1.253900000000000000e+04
1.338300000000000000e+04
1.480200000000000000e+04
1.566600000000000000e+04
1.552700000000000000e+04
1.536800000000000000e+04
1.491800000000000000e+04
1.453500000000000000e+04
1.420300000000000000e+04
1.407400000000000000e+04
1.379300000000000000e+04
1.354300000000000000e+04
1.350800000000000000e+04
1.349500000000000000e+04
