0 0 4 90 90 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411 411
1 0 72 100 100 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461 461
2 1 1 73 73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.14072355535459 50.499999999999986 71.4177848998413 87.46856578222831 97.55850845519589 101.0 97.5585084551959 87.46856578222831 71.41778489984134 50.500000000000036 26.14072355535458 1.2368932671388267e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354544 50.49999999999993 71.41778489984134 87.46856578222832 97.5585084551959 101.0 97.5585084551959 87.46856578222835 71.41778489984138 50.49999999999998 26.140723555354775 3.71067980141648e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.14072355535469 50.49999999999991 71.41778489984121 87.46856578222831 97.55850845519589 101.0 97.55850845519592 87.46856578222837 71.41778489984128 50.500000000000156 26.14072355535463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.14072355535467 50.50000000000019 71.41778489984105 87.46856578222821 97.55850845519589 101.0 97.55850845519583 87.46856578222847 71.41778489984142 50.50000000000002 26.140723555354477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354644 50.50000000000017 71.41778489984154 87.4685657822282 97.55850845519588 101.0 97.55850845519602 87.46856578222813 71.41778489984144 50.50000000000004 26.140723555354498 4.70144475601345e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354622 50.49999999999953 71.41778489984102 87.46856578222817 97.55850845519586 101.0 97.55850845519603 87.4685657822285 71.41778489984146 50.500000000000064 26.140723555354526 4.948823409441215e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555353905 50.49999999999951 71.417784899841 87.46856578222817 97.55850845519586 101.0 97.55850845519603 87.4685657822285 71.41778489984148 50.50000000000009 26.140723555355244 5.196202062868981e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555353883 50.49999999999948 71.4177848998415 87.46856578222815 97.55850845519585 101.0 97.55850845519605 87.46856578222851 71.4177848998415 50.50000000000073 26.14072355535527 5.443580716296746e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.14072355535455 50.50000000000009 71.41778489984097 87.46856578222814 97.55850845519585 101.0 97.55850845519605 87.46856578222852 71.41778489984202 50.50000000000012 26.140723555354594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354526 50.499999999999446 71.41778489984095 87.46856578222813 97.55850845519566 101.0 97.55850845519606 87.46856578222817 71.41778489984154 50.50000000000015 26.140723555354622 5.938338023152276e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354498 50.499999999999424 71.41778489984043 87.46856578222813 97.55850845519622 101.0 97.55850845519588 87.46856578222784 71.41778489984104 50.50000000000017 26.14072355535395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.455316443471593e-13 26.140723555354477 50.50000000000064 71.41778489984142 87.46856578222882 97.55850845519602 101.0 97.55850845519569 87.46856578222821 71.41778489984156 50.499999999999574 26.14072355535467 6.433095330007807e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.138441942122084e-12 26.140723555355144 50.5 71.4177848998419 87.46856578222845 97.55850845519582 101.0 97.55850845519589 87.46856578222858 71.41778489984107 50.50000000000021 26.140723555354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9605591366160623e-13 26.14072355535443 50.500000000000604 71.41778489984138 87.46856578222808 97.558508455196 101.0 97.55850845519608 87.46856578222823 71.41778489984058 50.50000000000085 26.140723555354718 6.927852636863338e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1407235553551 50.49999999999996 71.41778489984188 87.46856578222842 97.55850845519618 101.0 97.5585084551959 87.4685657822286 71.41778489984111 50.500000000000256 26.140723555354047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.465801829760532e-13 26.140723555355766 50.49999999999932 71.41778489984135 87.46856578222805 97.55850845519599 101.0 97.55850845519572 87.46856578222753 71.41778489984164 50.49999999999966 26.140723555354764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.14072355535505 50.499999999999915 71.41778489984185 87.46856578222769 97.55850845519579 101.0 97.5585084551959 87.46856578222791 71.41778489984115 50.499999999999055 26.140723555355482 4.935069659696222e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354338 50.50000000000052 71.41778489984132 87.46856578222875 97.55850845519598 101.0 97.55850845519612 87.46856578222828 71.41778489984166 50.499999999999694 26.140723555354814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.900147500654247e-13 26.140723555355002 50.50000000000111 71.41778489984078 87.46856578222838 97.55850845519579 101.0 97.55850845519593 87.46856578222793 71.41778489984219 50.50000000000035 26.14072355535414 9.882642728251529e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4762872160494703e-13 26.140723555354285 50.50000000000047 71.41778489984128 87.46856578222872 97.5585084551956 101.0 97.55850845519612 87.4685657822283 71.41778489984068 50.499999999999744 26.140723555353475 8.41212455742993e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.405390193798718e-13 26.140723555353567 50.49999999999983 71.41778489984075 87.46856578222835 97.55850845519615 101.0 97.55850845519595 87.46856578222796 71.4177848998402 50.500000000000384 26.140723555354192 1.5835984842034708e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9815299091939398e-13 26.14072355535285 50.49999999999919 71.41778489984125 87.46856578222871 97.55850845519633 101.0 97.55850845519576 87.46856578222905 71.41778489984175 50.49999999999979 26.140723555353524 8.906881864285461e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.910632886943186e-13 26.140723555356292 50.49999999999979 71.41778489984175 87.46856578222761 97.55850845519576 101.0 97.55850845519558 87.46856578222871 71.41778489984125 50.49999999999919 26.140723555355628 1.977778886536214e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354192 50.500000000000384 71.41778489984222 87.46856578222796 97.55850845519595 101.0 97.55850845519615 87.46856578222835 71.41778489984075 50.499999999998586 26.140723555354953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354857 50.4999999999985 71.41778489984068 87.4685657822283 97.55850845519612 101.0 97.55850845519596 87.46856578222801 71.4177848998423 50.50000000000047 26.140723555354285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.920152954828783e-14 26.14072355535553 50.4999999999991 71.41778489984118 87.46856578222865 97.55850845519556 101.0 97.55850845519579 87.46856578222766 71.4177848998418 50.49999999999987 26.140723555356388 9.896396477996521e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.921118273232125e-13 26.14072355535343 50.4999999999997 71.41778489984166 87.46856578222899 97.55850845519574 101.0 97.55850845519635 87.46856578222875 71.41778489984132 50.49999999999927 26.140723555352945 2.967293500247276e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4850221250981371e-12 26.140723555354096 50.49999999999781 71.41778489984216 87.46856578222791 97.5585084551959 101.0 97.55850845519542 87.4685657822284 71.41778489984286 50.49999999999867 26.14072355535505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.140723555354764 50.500000000000895 71.41778489984063 87.46856578222682 97.55850845519609 101.0 97.55850845519599 87.46856578222805 71.41778489984034 50.50000000000056 26.140723555357155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.500681771816965e-16 26.14072355535266 50.49999999999901 71.41778489984111 87.4685657822286 97.55850845519554 101.0 97.5585084551958 87.46856578222913 71.41778489984188 50.49999999999996 26.140723555353713 1.0885911091707583e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.931603659521064e-13 26.140723555356104 50.499999999999616 71.41778489983956 87.46856578222895 97.5585084551957 101.0 97.55850845519637 87.46856578222737 71.41778489984138 50.50000000000184 26.14072355535304 3.956808113958337e-13 0.0 0.0 0.0 0.0
3 1 1 73 73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344966046 71.49999999999997 101.11626970967629 123.84163274117473 138.12739315933675 143.0 138.12739315933678 123.84163274117473 101.11626970967635 71.50000000000004 37.011123449660445 1.751244922780715e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.011123449660396 71.4999999999999 101.11626970967635 123.84163274117475 138.12739315933678 143.0 138.12739315933678 123.8416327411748 101.11626970967642 71.49999999999997 37.01112344966072 5.253734768342145e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0111234496606 71.49999999999987 101.11626970967616 123.84163274117473 138.12739315933675 143.0 138.1273931593368 123.84163274117482 101.11626970967627 71.50000000000023 37.011123449660516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.011123449660566 71.50000000000027 101.11626970967595 123.84163274117459 138.12739315933675 143.0 138.12739315933666 123.84163274117496 101.11626970967646 71.50000000000003 37.011123449660296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344966054 71.50000000000024 101.11626970967663 123.84163274117458 138.12739315933675 143.0 138.12739315933695 123.84163274117446 101.11626970967649 71.50000000000006 37.01112344966033 6.656500991187359e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0111234496605 71.49999999999933 101.1162697096759 123.84163274117455 138.12739315933672 143.0 138.12739315933695 123.84163274117499 101.11626970967653 71.5000000000001 37.01112344966037 7.006749975743502e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.011123449659486 71.4999999999993 101.11626970967588 123.84163274117454 138.12739315933672 143.0 138.12739315933695 123.841632741175 101.11626970967654 71.50000000000013 37.01112344966138 7.356998960299647e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344965946 71.49999999999928 101.11626970967657 123.84163274117451 138.1273931593367 143.0 138.12739315933698 123.84163274117502 101.11626970967657 71.50000000000104 37.01112344966142 7.707247944855789e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0111234496604 71.50000000000013 101.11626970967583 123.8416327411745 138.1273931593367 143.0 138.12739315933698 123.84163274117503 101.11626970967733 71.50000000000017 37.01112344966047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344966037 71.49999999999922 101.11626970967579 123.84163274117448 138.12739315933644 143.0 138.127393159337 123.84163274117455 101.11626970967662 71.50000000000021 37.0111234496605 8.407745913968075e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344966033 71.49999999999918 101.11626970967507 123.84163274117446 138.1273931593372 143.0 138.12739315933675 123.84163274117407 101.11626970967592 71.50000000000024 37.01112344965955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.308022291251859e-13 37.011123449660296 71.50000000000091 101.11626970967646 123.84163274117546 138.12739315933695 143.0 138.1273931593365 123.84163274117459 101.11626970967667 71.4999999999994 37.011123449660566 9.108243883080362e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6118534428065149e-12 37.01112344966124 71.5 101.11626970967716 123.84163274117495 138.12739315933666 143.0 138.12739315933675 123.84163274117512 101.11626970967598 71.5000000000003 37.01112344965962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.607524322139573e-13 37.01112344966023 71.50000000000085 101.11626970967642 123.84163274117442 138.12739315933692 143.0 138.12739315933703 123.84163274117462 101.1162697096753 71.50000000000121 37.01112344966064 9.808741852192648e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344966118 71.49999999999994 101.11626970967711 123.84163274117489 138.12739315933717 143.0 138.12739315933678 123.84163274117515 101.11626970967602 71.50000000000037 37.011123449659685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.907026353027287e-13 37.01112344966212 71.49999999999903 101.11626970967636 123.84163274117437 138.1273931593369 143.0 138.12739315933652 123.84163274117364 101.11626970967676 71.49999999999952 37.0111234496607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.011123449661106 71.49999999999989 101.11626970967707 123.84163274117384 138.12739315933663 143.0 138.12739315933678 123.84163274117417 101.11626970967608 71.49999999999866 37.01112344966172 6.987276844916434e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0111234496601 71.50000000000072 101.11626970967632 123.84163274117536 138.1273931593369 143.0 138.12739315933706 123.84163274117469 101.11626970967681 71.49999999999957 37.01112344966077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.401704052072829e-12 37.01112344966104 71.50000000000158 101.11626970967558 123.84163274117483 138.1273931593366 143.0 138.1273931593368 123.8416327411742 101.11626970967755 71.5000000000005 37.01112344965982 1.3992256536039294e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5060304148027156e-13 37.011123449660026 71.50000000000067 101.11626970967627 123.84163274117532 138.12739315933635 143.0 138.1273931593371 123.84163274117472 101.11626970967544 71.49999999999963 37.011123449658875 1.1910235759529504e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3316542551616007e-12 37.01112344965901 71.49999999999976 101.11626970967552 123.8416327411748 138.12739315933712 143.0 138.12739315933683 123.84163274117424 101.11626970967473 71.50000000000054 37.01112344965989 2.242124586545508e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8055324456904296e-13 37.011123449657994 71.49999999999885 101.11626970967622 123.84163274117529 138.12739315933737 143.0 138.12739315933658 123.84163274117579 101.11626970967693 71.4999999999997 37.011123449658946 1.2610733728641792e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2616044582503719e-12 37.01112344966287 71.4999999999997 101.11626970967693 123.84163274117375 138.12739315933658 143.0 138.12739315933632 123.84163274117529 101.11626970967622 71.49999999999885 37.01112344966192 2.8002215918285013e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.01112344965989 71.50000000000054 101.11626970967761 123.84163274117424 138.12739315933683 143.0 138.12739315933712 123.8416327411748 101.11626970967552 71.499999999998 37.01112344966097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.011123449660836 71.49999999999787 101.11626970967544 123.84163274117472 138.1273931593371 143.0 138.12739315933686 123.84163274117431 101.11626970967771 71.50000000000067 37.011123449660026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4045365074658574e-13 37.01112344966179 71.49999999999872 101.11626970967613 123.84163274117522 138.1273931593363 143.0 138.1273931593366 123.84163274117381 101.11626970967701 71.49999999999982 37.011123449663 1.4011729666866362e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1215048644279147e-12 37.01112344965881 71.49999999999957 101.11626970967681 123.8416327411757 138.12739315933652 143.0 138.1273931593374 123.84163274117536 101.11626970967632 71.49999999999896 37.01112344965813 4.2012175300530734e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1025560781092435e-12 37.011123449659756 71.4999999999969 101.11626970967751 123.84163274117417 138.12739315933678 143.0 138.1273931593361 123.84163274117486 101.11626970967849 71.49999999999812 37.011123449661106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0111234496607 71.50000000000126 101.11626970967534 123.84163274117262 138.12739315933703 143.0 138.1273931593369 123.84163274117437 101.11626970967494 71.5000000000008 37.01112344966409 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.540569241285406e-16 37.011123449657724 71.49999999999861 101.11626970967602 123.84163274117515 138.12739315933624 143.0 138.12739315933663 123.84163274117591 101.11626970967711 71.49999999999994 37.011123449659216 1.5412725605090934e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.814052706054574e-13 37.0111234496626 71.49999999999945 101.11626970967384 123.84163274117564 138.1273931593365 143.0 138.12739315933746 123.8416327411734 101.11626970967642 71.5000000000026 37.011123449658264 5.602213468277646e-13 0.0 0.0 0.0 0.0
4 0 4 153.0 90 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588 588
